State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CA	administrativeArea2	governmentOfficer	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	5a2f690d-e055-41c2-a751-d333c8f4867f		Del Norte County District Attorney	Prosecuting Attorney			2029-01-01		2017-08-30		2028-03-07										450 H Street, Room 171, Crescent City, CA 95531	(707) 464-7210	https://www.co.del-norte.ca.us/departments/DA			fd7c5bb7-77b2-4482-a0c1-30418162d681	Katherine Micks	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	aeb394ee-8b17-47e2-8438-dcaebff56cdb		Del Norte County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2022-05-25		2028-03-07						https://www.facebook.com/DelNorteCountySheriffDepartment				650 Fifth Street, Crescent City, CA 95531	(707) 464-4191	https://www.co.del-norte.ca.us/departments/Sheriff			6db71423-f6d7-4da2-8c08-f1a9c80c494f	Garrett Scott	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	be08115b-5daf-427c-8128-74de2d1bec3c		Del Norte County Superintendent of Schools	School Superintendent			2027-01-04				2026-06-02						https://www.facebook.com/dnusd/			jharris@dnusd.org	301 W. Washington Blvd, Crescent City, CA 95531	(707) 464-0200 ext. 10200	https://www.dnusd.org/			e71a47ef-ca6d-49a6-a4dc-6545aaf21958	Jeff Harris	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	ff707de4-dc3d-4411-9f7a-e642b8c26ac7		Del Norte County Treasurer-Tax Collector	County Tax Collector, County Treasurer			2027-01-04		2015-01-05		2026-06-02								https://www.co.del-norte.ca.us/departments/Administration/ContactUs	taxcollector@co.del-norte.ca.us	981 H Street, Suite 150, Crescent City, CA 95531	(707) 464-7283	https://www.co.del-norte.ca.us/departments/TaxCollector			c9cce68b-b044-44a8-91ee-c5ced25d7f42	Barbara Lopez	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County Supervisor District 1	ocd-division/country:us/state:ca/county:del_norte/council_district:1	28b3e8bd-083c-4442-8476-b2df5475218f	District 1	Del Norte County Supervisor	County Legislator	Del Norte County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06						https://www.facebook.com/darrinshort4supervisor/			darrin.short@co.del-norte.ca.us	981 H Street, Suite 200, Crescent City, CA 95531	(707) 464-7204	https://www.co.del-norte.ca.us/departments/BoardOfSupervisors			bca871ca-059b-4980-bc40-e629982d077c	Darrin Short	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County Supervisor District 2	ocd-division/country:us/state:ca/county:del_norte/council_district:2	59cf61c2-b2fa-4bb3-ac36-8f3b0d478e6c	District 2	Del Norte County Supervisor	County Legislator	Del Norte County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06									valerie.starkey@co.del-norte.ca.us	981 H Street, Suite 200, Crescent City, CA 95531	(707) 464-7204	https://www.co.del-norte.ca.us/departments/BoardOfSupervisors			e494a14c-fc2e-40bc-9f6d-35a8f33b6f32	Valerie Starkey	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County Supervisor District 3	ocd-division/country:us/state:ca/county:del_norte/council_district:3	cf59ef93-cbae-42da-b281-a12bcb9f4dab	District 3	Del Norte County Supervisor	County Legislator	Del Norte County Board of Supervisors		2027-01-04				2026-06-02						https://www.facebook.com/DNCDistrict3/			choward@co.del-norte.ca.us	981 H Street, Suite 200, Crescent City, CA 95531	(707) 464-7204	https://www.co.del-norte.ca.us/departments/BoardOfSupervisors			98e48492-3995-4b31-806e-d6c06f1f265b	Chris Howard	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County Supervisor District 4	ocd-division/country:us/state:ca/county:del_norte/council_district:4	d7374614-0306-4765-a10e-698858d2e41f	District 4	Del Norte County Supervisor	County Legislator	Del Norte County Board of Supervisors		2027-01-04		2023-01-02		2026-06-02									joey.borges@co.del-norte.ca.us	981 H Street, Suite 200, Crescent City, CA 95531	(707) 464-7204	https://www.co.del-norte.ca.us/departments/BoardOfSupervisors			6b1dd102-34c5-4873-b794-baa4199d7894	Joey Borges	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Del Norte County	ocd-division/country:us/state:ca/county:del_norte	Del Norte County Supervisor District 5	ocd-division/country:us/state:ca/county:del_norte/council_district:5	a2756021-e7f9-41f3-aeb8-a62436b1e466	District 5	Del Norte County Supervisor	County Legislator	Del Norte County Board of Supervisors		2029-01-01		2022-12-01		2028-06-06						https://www.facebook.com/CandidateWilson/			dean.wilson@co.del-norte.ca.us	981 H Street, Suite 200, Crescent City, CA 95531	(707) 464-7204	https://www.co.del-norte.ca.us/departments/BoardOfSupervisors			a30c0282-6c4d-4a71-aa1a-a1d0ea9dbdcf	Dean Wilson	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	c58a41fd-4c27-450d-905a-d6354754571f		El Dorado County District Attorney	Prosecuting Attorney			2029-01-01		2007-01-08		2028-03-07			https://www.youtube.com/channel/UCexQfHBq5CjdS07l8yzm2rw		ELDoradoDAOFC	https://www.facebook.com/ElDoradoDA/	https://www.eldoradoda.com/wp-content/uploads/2021/03/vern-flag-cropped.jpg	https://www.eldoradoda.com/contact/	vern.pierson@edcgov.us	778 Pacific Street, Placerville, CA 95667	(530) 621-6472	https://www.eldoradoda.com/			b57ee19d-b8ba-49c0-989e-516915b62fa1	Vern Pierson	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	bab9bef0-5fcc-43ed-aa6c-4ef5e0932124		El Dorado County Recorder-Clerk	County Clerk, County Recorder			2027-01-04		2019-01-07		2026-06-01						https://www.facebook.com/janellehorneEDCrecorderclerk/			janelle.horne@edcgov.us	360 Fair Lane, Placerville, CA 95667	(530) 621-5490	https://www.edcgov.us/government/CountyClerk			a821486e-dd0c-4c91-b77c-c027d87e23ca	Janelle K. Horne	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	f3a81556-a053-4e14-8990-d249e0cc5cb9		El Dorado County Sheriff	Sheriff			2029-01-01		2011-01-03		2028-03-07					ElDoradoSheriff	https://www.facebook.com/eldoradosheriff/	https://www.edcgov.us/Government/sheriff/forms/Documents/JeffLeikauf.jpg			200 Industrial Drive, Placerville, CA 95667	(530) 621-5655	https://www.edcgov.us/Government/sheriff/			6fdb8e2f-64f2-46a0-9bc9-4caab2380670	Jeff Leikauf	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	1b3b53f3-39d0-4f18-ace3-d62e99b02097		El Dorado County Superintendent of Schools	School Superintendent			2027-01-04		2016-01-04		2026-06-01					ElDoradoCOE	https://www.facebook.com/eldoradocoe	https://dwscbcy9jc8hm.cloudfront.net/sites/468/comfy/cms/files/42782/files/original/Ed.jpg		emanansala@edcoe.org	6767 Green Valley Road, Placerville, CA 95667	(530) 295-2229	http://edcoe.org/			9b0ef880-53f9-4d27-925e-a79e479f3ba1	Ed Manansala	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	7b8d764a-430f-4368-9b8c-ad02b6a3a252		El Dorado County Treasurer-Tax Collector	County Tax Collector, County Treasurer			2027-01-04		2019-01-07		2026-06-01							https://www.edcgov.us/Government/TaxCollector/PublishingImages/Coleman.png		karen.coleman@edcgov.us	360 Fair Lane, Placerville, CA 95667	(530) 621-5800	https://www.edcgov.us/Government/TaxCollector			e3379d23-f4f6-4e12-b7a8-eea01f3332cf	K.E. Coleman	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County Supervisor District 1	ocd-division/country:us/state:ca/county:el_dorado/council_district:1	6c8673d4-b61e-472b-a1ce-3ce4e5e3ed06	District 1	El Dorado County Supervisor	County Legislator	El Dorado County Board of Supervisors		2029-01-01				2028-06-06						https://www.facebook.com/people/Greg-Ferrero-District-1-Supervisor/61572464937408/	https://www.eldoradocounty.ca.gov/files/assets/county/v/2/images/government/bos/bos-images/ferrero-glow-2.jpeg?w=200&h=250		bosone@edcgov.us	330 Fair Lane, Placerville, CA 95667	(530) 621-5650	https://www.edcgov.us/Government/BOS/DistrictI/Pages/Board-of-Supervisors-John-Hidahl-District-I.aspx			080a1c9c-8cff-48fa-920d-5e40d8572276	Greg Ferrero	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County Supervisor District 2	ocd-division/country:us/state:ca/county:el_dorado/council_district:2	02186faf-33e1-43b4-8004-8fc7332f25f5	District 2	El Dorado County Supervisor	County Legislator	El Dorado County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06						https://www.facebook.com/people/Greg-Ferrero-District-1-Supervisor/61572464937408/	https://www.eldoradocounty.ca.gov/files/assets/county/v/1/images/government/bos/district-2/district-2-banner.jpg?w=1364&h=451		bostwo@edcgov.us	330 Fair Lane, Placerville, CA 95667	(530) 621-5651	https://www.edcgov.us/Government/BOS/DistrictII/Pages/DistrictII.aspx			4e8d890e-6e27-43b4-bab7-04bf5cc5a5c8	George Turnboo	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County Supervisor District 3	ocd-division/country:us/state:ca/county:el_dorado/council_district:3	5e4be929-4a2d-43f7-9b3c-c30f920e04ae	District 3	El Dorado County Supervisor	County Legislator	El Dorado County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06							https://www.eldoradocounty.ca.gov/files/assets/county/v/2/images/government/bos/bos-images/brianveerkamp.jpg?w=200&h=251		bosthree@edcgov.us	330 Fair Lane, Placerville, CA 95667	(530) 621-5652	https://www.edcgov.us/Government/BOS/DistrictIII/Pages/District-III.aspx			fdf130ce-47f4-4a72-a20c-a7dcd836aab4	Brian Veerkamp	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County Supervisor District 4	ocd-division/country:us/state:ca/county:el_dorado/council_district:4	487c3a15-4c2d-485d-8dce-656c0af2f809	District 4	El Dorado County Supervisor	County Legislator	El Dorado County Board of Supervisors		2027-01-04		2019-01-07		2026-06-01					LoriParlin	https://www.facebook.com/SupervisorParlin	https://www.edcgov.us/Government/BOS/DistrictIV/PublishingImages/Parlin.png		bosfour@edcgov.us	330 Fair Lane, Placerville, CA 95667	(530) 621-6513	https://www.edcgov.us/Government/BOS/DistrictIV/Pages/DistrictIV.aspx			6776881a-acc6-496b-8a6f-615f57508e6c	Lori Parlin	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	El Dorado County	ocd-division/country:us/state:ca/county:el_dorado	El Dorado County Supervisor District 5	ocd-division/country:us/state:ca/county:el_dorado/council_district:5	e02c942e-324f-4dfc-a9f3-0581b0283c63	District 5	El Dorado County Supervisor	County Legislator	El Dorado County Board of Supervisors		2027-01-04		2023-01-02		2026-06-01						https://www.facebook.com/brookelaineforsupervisor/			bosfive@edcgov.us	330 Fair Lane, Placerville, CA 95667	(530) 621-6577	https://www.edcgov.us/Government/BOS/DistrictV/Pages/DistrictV.aspx			ed89632f-1e77-4a9c-a26d-bd0a109886dd	Brooke Laine	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County	ocd-division/country:us/state:ca/county:fresno	cbe9e702-f7d5-49af-b90c-e0a7831498b3		Fresno County Auditor-Controller-Treasurer-Tax Collector	County Auditor, County Tax Collector, County Treasurer			2027-01-04				2026-06-02							https://www.co.fresno.ca.us/home/showpublishedimage/8510/637516533060430000		fresnoauditor@fresnocountyca.gov	P.O. Box 1247, Fresno, CA 93715	(559) 600-3496	https://www.co.fresno.ca.us/departments/auditor-controller-treasurer-tax-collector			ad194d39-2f07-4b82-b53d-2c8b5c444219	Oscar J. Garcia	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County	ocd-division/country:us/state:ca/county:fresno	1f1931c4-fbd2-494d-ae64-0f1e86594c5c		Fresno County Clerk-Registrar of Voters	County Clerk			2027-01-04		2021-02-23		2026-06-02				https://www.instagram.com/votefresnocounty/	VoteFresnoCo	https://www.facebook.com/VoteFresnoCounty/			clerk-services@fresnocountyca.gov | clerk-elections@fresnocountyca.gov	2221 Kern Street, Fresno, CA 93721	(559) 600-2575 | (559) 600-8683	https://www.co.fresno.ca.us/departments/county-clerk-registrar-of-voters			81584614-1edd-4ea0-90a2-18596d4b87de	James A. Kus	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County	ocd-division/country:us/state:ca/county:fresno	6f0639bc-eb73-4d21-9a73-3133a5cd5831		Fresno County District Attorney	Prosecuting Attorney			2029-01-01		2015-01-05		2028-03-07			https://www.youtube.com/channel/UCUHjS-5Pmus7OZlxpg7jeCQ	https://www.instagram.com/fresnodaia/	FresnoDA	https://www.facebook.com/FresnoDA/	https://www.co.fresno.ca.us/home/showpublishedimage/10363/637021671443200000	https://www.co.fresno.ca.us/departments/district-attorney/contacting-district-attorney-s-office/district-attorney-contact-form	damail@fresnocountyca.gov	2100 Tulare Street, Fresno, CA 93721	(559) 600-3141	https://www.co.fresno.ca.us/departments/district-attorney			1b8e0b8a-620c-4d5a-ab43-0c80301d6ea4	Lisa A. Smittcamp	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County	ocd-division/country:us/state:ca/county:fresno	4223fdbe-c6cf-48ae-bd8d-7fb7fbcb2de4		Fresno County Sheriff	Sheriff			2029-01-01		2023-01-02		2028-03-07			https://www.youtube.com/user/FresnoSheriffsOffice	https://www.instagram.com/fresnosheriff/	FresnoSheriff	https://www.facebook.com/FresnoSheriff	https://www.fresnosheriff.org/images/execstaff/Zanoni_John_Sheriff.png	https://www.fresnosheriff.org/admin/contact-us.html		2200 Fresno St. Fresno, CA 93721	(559) 600-8400	https://www.fresnosheriff.org/			b678fd2c-87f1-4e23-82ce-3c395ba6a8d3	John Zanoni	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County	ocd-division/country:us/state:ca/county:fresno	807742d0-6d41-419e-b394-279c07f2cb87		Fresno County Superintendent of Schools	School Superintendent			2027-01-04		2023-01-02		2026-06-02			https://www.youtube.com/user/fresnocoe	https://www.instagram.com/fresnoco_suptofschools/	FresnoCoSS	https://www.facebook.com/Fresno-County-Superintendent-of-Schools-175851949593908/	https://www.fcoe.org/files/inline-images/dr_cantwell_copher.jpg		mcopher@fcoe.org	1111 Van Ness Avenue, Fresno, CA 93721	(559) 265-3010	http://www.fcoe.org/			c6111fad-8871-40aa-a14a-83025b11f23e	Michele Cantwell-Copher	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County CA Board of Supervisors District 1	ocd-division/country:us/state:ca/county:fresno/council_district:1	127c1621-d958-4262-a34b-27079da71f7f	District 1	Fresno County Supervisor	County Legislator	Fresno County Board of Supervisors		2027-01-04		2015-01-05		2026-06-02						https://www.facebook.com/SupervisorBrianPacheco/	https://www.co.fresno.ca.us/home/showpublishedimage/6690/636439372478070000		district1@fresnocountyca.gov	2281 Tulare Street, Room 301, Fresno, CA 93721	(559) 600-1000	https://www.co.fresno.ca.us/departments/board-of-supervisors/supervisor-brian-pacheco			9d872a72-0bb3-4732-b5eb-5503cf2d509e	Brian Pacheco	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County CA Board of Supervisors District 2	ocd-division/country:us/state:ca/county:fresno/council_district:2	43fe85bf-cd00-4a89-97da-38459719ab30	District 2	Fresno County Supervisor	County Legislator	Fresno County Board of Supervisors		2029-01-01		2025-01-06		2028-06-06				https://www.instagram.com/garrybredefeld/	GarryBredefeld		https://www.fresnocountyca.gov/files/sharedassets/county/v/2/board-of-supervisors/supervisor-garry-bredefeld/garry-bredefeld_final_with-flag_2025.jpg?dimension=pageimage&w=480		district2@fresnocountyca.gov	2281 Tulare Street, Room 301, Fresno, CA 93721	(559) 600-2000	https://www.fresnocountyca.gov/Departments/Board-of-Supervisors/Supervisor-Garry-Bredefeld			eb73d1fd-7453-4404-a9e7-4a9010bfda50	Garry Bredefeld	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County CA Board of Supervisors District 3	ocd-division/country:us/state:ca/county:fresno/council_district:3	0110fb50-36fd-403b-a67e-2658194ef78e	District 3	Fresno County Supervisor	County Legislator	Fresno County Board of Supervisors		2029-01-01		2025-01-06		2028-06-06				https://www.instagram.com/supervisorluischavez/	LuisCha70215912	https://www.facebook.com/SupervisorLuisChavez/	https://www.fresnocountyca.gov/files/sharedassets/county/v/1/board-of-supervisors/supervisor-luis-chavez/luis-chavez.jpg?dimension=pageimage&w=480		district3@fresnocountyca.gov	2281 Tulare Street, Room 301, Fresno, CA 93721	(559) 600-1609	https://www.fresnocountyca.gov/Departments/Board-of-Supervisors/Supervisor-Luis-Chavez			01601715-45ae-477b-889d-0aba7bd51427	Luis Chavez	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County CA Board of Supervisors District 4	ocd-division/country:us/state:ca/county:fresno/council_district:4	c1e9556f-bfb0-4b1c-829f-1389b4c40b28	District 4	Fresno County Supervisor	County Legislator	Fresno County Board of Supervisors		2027-01-04		2015-01-05		2026-06-02						https://www.facebook.com/SupervisorBuddyMendes/	https://www.co.fresno.ca.us/home/showpublishedimage/6692/636439372480700000		district4@fresnocountyca.gov	2281 Tulare Street, Room 301, Fresno, CA 93721	(559) 600-4000	https://www.co.fresno.ca.us/departments/board-of-supervisors/supervisor-ernest-buddy-mendes			07fdf6e1-71a9-4432-bd57-81df9c0825bb	Ernest Buddy Mendes	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Fresno County	ocd-division/country:us/state:ca/county:fresno	Fresno County CA Board of Supervisors District 5	ocd-division/country:us/state:ca/county:fresno/council_district:5	651bf634-13ba-41fe-b6c1-e9a395f56300	District 5	Fresno County Supervisor	County Legislator	Fresno County Board of Supervisors		2029-01-01		2017-01-09		2028-06-06				https://www.instagram.com/nathanmagsigca/		https://www.facebook.com/NathanMagsigCA/	https://www.fresnocountyca.gov/files/sharedassets/county/v/2/board-of-supervisors/supervisor-nathan-magsig/supervisor-nathan-magsig.png?dimension=pageimage&w=480		district5@fresnocountyca.gov	2281 Tulare Street, Room 300, Fresno, CA 93721	(559) 600-5000	https://www.fresnocountyca.gov/Departments/Board-of-Supervisors/Supervisor-Nathan-Magsig			863c96fb-75bf-443f-bd1e-a026583a23ae	Nathan Magsig	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County	ocd-division/country:us/state:ca/county:glenn	befd19e7-8ff1-4a6f-97fd-f308f2a6362d		Glenn County Assessor-Clerk-Recorder	County Assessor, County Clerk, County Recorder			2027-01-04		2019-01-07		2026-06-02									assessor@countyofglenn.net | clerkrecorder@countyofglenn.net	516 West Sycamore Street, Willows, CA 95988	(530) 934-6402 | (530) 934-6412	https://www.countyofglenn.net/dept/clerk-recorder/welcome			500b3176-d291-427d-9e45-337ef0b8a069	Sendy Perez	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County	ocd-division/country:us/state:ca/county:glenn	608d656e-5489-4a2a-b9b4-97d602c00012		Glenn County District Attorney	Prosecuting Attorney			2029-01-01		2015-01-05		2028-03-07						https://www.facebook.com/Glenn-County-District-Attorneys-Office-1759925830976566/				P.O. Box 430, Willows, CA 95988	(530) 934-6525	https://www.countyofglenn.net/dept/district-attorney/welcome			37a21346-7213-4721-a80e-bfe0173563a5	Dwayne R. Stewart	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County	ocd-division/country:us/state:ca/county:glenn	b821af6b-15e7-4e59-84cb-7bdc1497b4b6		Glenn County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2023-01-02		2028-03-07					GlennCountyOES	https://www.facebook.com/glenncountysheriff			gcsoadmin@countyofglenn.net	543 West Oak Street, Willows, CA 95988	(530) 934-6441	https://www.countyofglenn.net/dept/sheriff/welcome			d837e7cc-857f-4d9b-b6c6-e46aa3aefc21	Justin Gibbs	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County	ocd-division/country:us/state:ca/county:glenn	38b01220-de9d-4a80-ac8f-14513b513bac		Glenn County Superintendent of Schools	School Superintendent			2027-01-04		2023-01-02		2026-01-02						https://www.facebook.com/GlennCountyOfficeOfEducation				311 South Villa Avenue, Willows, CA 95988	(530) 934-6575 ext. 3060	http://www.glenncoe.org/index.html			89510541-b3ff-45cd-9d63-3b32ce38a8d2	Ryan Bentz	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County Supervisor District 1	ocd-division/country:us/state:ca/county:glenn/council_district:1	a5ca90b1-691a-4bdc-abed-7bf07b4f9c71	District 1	Glenn County Supervisor	County Legislator	Glenn County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06							https://www.countyofglenn.net/sites/default/files/2025-02/Grant%20%232.jpg		gcarmon@countyofglenn.net	525 West Sycamore Street, Willows, CA 95988	(530) 934-6400	https://www.countyofglenn.net/dept/board-supervisors/welcome			bbbf4d66-49db-48e2-9bfc-b1059e7a6e35	Grant Carmon	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County Supervisor District 2	ocd-division/country:us/state:ca/county:glenn/council_district:2	91aee964-44dc-4c78-a65b-2c14fa878cd6	District 2	Glenn County Supervisor	County Legislator	Glenn County Board of Supervisors		2027-01-04		2023-01-02		2026-06-02									mrossman@countyofglenn.net	525 West Sycamore Street, Willows, CA 95988	(530) 934-6400	https://www.countyofglenn.net/dept/board-supervisors/welcome			990e2eb5-dcac-4528-81b8-6ec7765aa4ec	Monica Rossman	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County Supervisor District 3	ocd-division/country:us/state:ca/county:glenn/council_district:3	93b08032-efc9-433a-a56e-06abdd290301	District 3	Glenn County Supervisor	County Legislator	Glenn County Board of Supervisors		2029-01-01		2025-01-06		2028-06-06						https://www.facebook.com/p/Tony-Arendt-Glenn-County-District-3-Supervisor-61554043672202/	https://www.countyofglenn.net/sites/default/files/2025-02/Tony.jpg		tarendt@countyofglenn.net	525 West Sycamore Street, Willows, CA 95988	(530) 934-6400	https://www.countyofglenn.net/dept/board-supervisors/welcome			510895bc-95a4-4b76-8449-84131bfa56fd	"Anthony ""Tony"" Arendt"	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County Supervisor District 4	ocd-division/country:us/state:ca/county:glenn/council_district:4	2abbd7ae-7ab9-4cdb-984f-c58545764fc5	District 4	Glenn County Supervisor	County Legislator	Glenn County Board of Supervisors		2027-01-04		2023-01-02		2026-06-02						https://www.facebook.com/JimYoderDistrict4			jyoder@countyofglenn.net	525 West Sycamore Street, Willows, CA 95988	(530) 934-6400	https://www.countyofglenn.net/dept/board-supervisors/welcome			f589f8d1-6898-42a4-9ad8-0363867226b4	Jim Yoder	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Glenn County	ocd-division/country:us/state:ca/county:glenn	Glenn County Supervisor District 5	ocd-division/country:us/state:ca/county:glenn/council_district:5	72115b0c-11d6-4177-bafb-1dce471492c8	District 5	Glenn County Supervisor	County Legislator	Glenn County Board of Supervisors		2029-01-01				2028-06-06							https://www.countyofglenn.net/sites/default/files/2025-02/Jake.jpg		jwithrow@countyofglenn.net	525 West Sycamore Street, Willows, CA 95988	(530) 934-6400	https://www.countyofglenn.net/dept/board-supervisors/welcome			d10cb176-5090-45ec-9e6b-e8435236fa27	Jake Withrow	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Humboldt County	ocd-division/country:us/state:ca/county:humboldt	Humboldt County	ocd-division/country:us/state:ca/county:humboldt	ce244755-c037-47db-9ad9-de7a828eadf8		Humboldt County Clerk-Recorder	County Clerk, County Recorder			2027-01-04		2023-01-02		2026-06-01										825 5th Street, 5th Floor, Eureka, CA 95501	(707) 445-7593	https://humboldtgov.org/244/Clerk-Recorder			de293327-1ee9-4bfd-903d-e449661083f7	Juan Pablo Cervantes	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Humboldt County	ocd-division/country:us/state:ca/county:humboldt	Humboldt County	ocd-division/country:us/state:ca/county:humboldt	c3eb3560-3f91-4aa1-aa2a-376db3f93076		Humboldt County District Attorney	Prosecuting Attorney			2029-01-01		2015-01-05		2028-03-07									districtattorney@co.humboldt.ca.us	825 5th Street, 4th Floor, Eureka, CA 95501	(707) 445-7411	https://humboldtgov.org/289/District-Attorney			dfba7098-7887-4a0c-902d-6cf123ab9d6e	Stacey Eads	Nonpartisan	Nonpartisan
