State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 13	ocd-division/country:us/state:nv/sldl:13	1020ecff-12fc-4bab-a26a-61206e3cff2b	District 13	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Brian_Hibbetts		https://www.instagram.com/brianhibbettsnv/		https://www.facebook.com/profile.php?id=100078708853563	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Hibbetts.Brian.394.jpg		brian.hibbetts@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4112, Carson City, NV 89701-4747	(775) 684-8853	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/13			6d7ccc77-18a8-47dd-9ea2-2d8bddebd267	Brian Hibbetts	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 14	ocd-division/country:us/state:nv/sldl:14	c187759c-91d7-47f0-830f-98e464dae5be	District 14	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Erica_Mosca			EricaMosca14	https://www.facebook.com/profile.php?id=100079518844743&locale=gn_PY	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Mosca.Erica.395.jpg		erica.mosca@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3128, Carson City, NV 89701-4747	(702) 539-8426	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/14			afba0aa5-985b-4345-9407-caa5578e508f	Erica Mosca	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 15	ocd-division/country:us/state:nv/sldl:15	118bdc5f-ed4b-467e-be15-172b9606a210	District 15	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2018-11-07		2026-11-03		Howard_Watts_III			HowardWattsNV	https://www.facebook.com/WattsForNevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Watts.Howard.363.jpg		howard.watts@asm.state.nv.us	P.O. Box 43413, Las Vegas, NV 89116-1413	(725) 222-3201	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/15			787e6734-a555-42e9-a7b8-fd8382b98026	Howard Watts	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 16	ocd-division/country:us/state:nv/sldl:16	079faec6-e78e-42e4-83c0-acb5e1f0ef82	District 16	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Cecelia_González			CeceliaGNV	https://www.facebook.com/CeceliaGNV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Gonzlez.Cecelia.378.jpg		cecelia.gonzalez@asm.state.nv.us	P.O. Box 96301, Las Vegas, NV 89193-6301	(702) 518-1557	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/16			9170aeaa-ca20-4f61-a6a1-ec0588439e25	Cecelia González	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 17	ocd-division/country:us/state:nv/sldl:17	d9b114ce-90f6-4e59-a829-37a7836311a1	District 17	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03							https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Hunt.Linda.420.jpg		linda.hunt@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4122, Carson City, NV 89701-4747	(725) 310-2746	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/17			8449dff3-cd3a-4ca3-8fc5-e300ca2a282e	Linda F. Hunt	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 18	ocd-division/country:us/state:nv/sldl:18	ae76211a-c7a1-4ee1-85f8-867d282d9e30	District 18	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Venicia_Considine			nv18venicia	https://www.facebook.com/VeniciaForNevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Considine.Venicia.380.jpg		venicia.considine@asm.state.nv.us	P.O. Box 12755, Las Vegas, NV 89112-0755	(702) 570-0049	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/18			6178bb53-70eb-4867-860e-e0905bfc2d9e	Venicia Considine	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 19	ocd-division/country:us/state:nv/sldl:19	6fc1ce4b-1b7f-4e85-8f41-8c525d63b9b5	District 19	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2025-11-04		2026-11-03		Jason_Patchett				https://www.facebook.com/doit4rex	https://archive.leg.state.nv.us/Session/36th2025Special/legislators/Assembly/Images/Patchett.Jason.426.jpg		jason.patchett@asm.state.nv.us	401 South Carson Street, LCB4112A, Carson City, NV 89701-4747	(775) 684-8857	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/19			7d49abd8-3f3c-4364-84ca-5b16f0a2106a	Jason Patchett	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 2	ocd-division/country:us/state:nv/sldl:2	b9c50f18-49b3-496d-8b93-a42e8e1172b0	District 2	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Heidi_Kasama					https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Kasama.Heidi.379.jpg		heidi.kasama@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3130, Carson City, NV 89701-4747	(775) 684-8827	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/2			7761d0e8-1ade-4731-bd54-881a0e0fdea7	Heidi Kasama	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 20	ocd-division/country:us/state:nv/sldl:20	ff789a29-0732-4f70-85d4-067b6dce68fc	District 20	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		David_Orentlicher				https://www.facebook.com/DavidOforNevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Orentlicher.David.377.jpg		david.orentlicher@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3156, Carson City, NV 89701-4747	(702) 773-7302	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/20			20e98e20-e2b3-44f6-a531-e5b2f035701b	David Orentlicher	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 21	ocd-division/country:us/state:nv/sldl:21	4565fae6-c45f-46f1-a982-1aa098a66681	District 21	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Elaine_Marzola					https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Marzola.Elaine.376.jpg		elaine.marzola@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4108, Carson City, NV 89701-4747	(702) 612-8477	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/21			e8f965ff-be1f-4519-b603-a12bcdb7141d	Elaine H. Marzola	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 22	ocd-division/country:us/state:nv/sldl:22	edd4f1f0-57a1-4e5a-9715-2b8d6b0c2c21	District 22	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2018-11-07		2026-11-03		Melissa_Hardy			Hardy4NV	https://www.facebook.com/Hardy4NV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Hardy.Melissa.364.jpg		melissa.hardy@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3105D, Carson City, NV 89701-4747	(702) 329-7936	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/22			0b7e22c6-605b-4073-bfe6-05a87f644a4a	Melissa R. Hardy	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 23	ocd-division/country:us/state:nv/sldl:23	5470c889-c5a2-4995-8f0e-78b4dae96372	District 23	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Danielle_Gallant			gallantd23	https://www.facebook.com/DanielleGallant4Nevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Gallant.Danielle.397.jpg		danielle.gallant@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4110, Carson City, NV 89701-4747	(725) 272-7798	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/23			1a0da62a-300e-4aa9-966f-1c0451de5942	Danielle Gallant	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 24	ocd-division/country:us/state:nv/sldl:24	8c4db6a1-abdb-43d7-ad7d-6bf79831a680	District 24	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03				https://www.instagram.com/voteericaroth/		https://www.facebook.com/voteericaroth/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Roth.Erica.413.jpg		erica.roth@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3125, Carson City, NV 89701-4747	(775) 684-8559	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/24			1a28b83d-cc2f-489b-8815-7293e250f6c8	Erica P. Roth	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 25	ocd-division/country:us/state:nv/sldl:25	a23cf62d-6818-4b67-860b-d14685fe99af	District 25	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Selena_La_Rue_Hatch		https://www.instagram.com/selena4nevada/	la_rue_hatch	https://www.facebook.com/SelenaforNevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/LaRueHatch.Selena.398.jpg		selena.la.rue.hatch@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3159, Carson City, NV 89701-4747	(775) 684-8837	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/25			cf14d508-9394-45f1-bdee-28f215939e42	Selena La Rue Hatch	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 26	ocd-division/country:us/state:nv/sldl:26	4ed0c28f-8de2-41fe-acf7-b4b6af8bb7b8	District 26	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Rich_DeLong			delong4nv		https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/DeLong.Richard.399.jpg		rich.delong@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4107, Carson City, NV 89701-4747	(775) 476-2321	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/26			a77f82ac-0628-445a-9216-dc4a38ec98b2	Rich DeLong	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 27	ocd-division/country:us/state:nv/sldl:27	6637ee62-1d41-4e4d-a007-a39a9641f122	District 27	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03				https://www.instagram.com/voteheatherg/		https://www.facebook.com/voteheatherg	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Goulding.Heather.416.jpg		heather.goulding@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4105, Carson City, NV 89701-4747	(775) 430-9216	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/27			a2681cb2-5cff-4186-9ee9-b3855df6b893	Heather Goulding	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 28	ocd-division/country:us/state:nv/sldl:28	063b392b-d29d-479c-b0ec-ad813ba76749	District 28	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Reuben_D%27Silva		https://www.instagram.com/reuben.dsilva_/	reubendsilvanv	https://www.facebook.com/ReubenDSilvaNV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/DSilva.Reuben.401.jpg		reuben.dsilva@asm.state.nv.us	P.O. Box 363106, North Las Vegas, NV 89030	(775) 684-8583	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/28			6d42babf-a495-4640-840f-a1066f6003cc	Reuben D'Silva	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 29	ocd-division/country:us/state:nv/sldl:29	879cf96e-da82-49ad-9f10-8a3592233f88	District 29	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03				https://www.instagram.com/joedalianv/	josephdalia	https://www.facebook.com/profile.php?id=100078432596228	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Dalia.Joe.414.jpg		joe.dalia@asm.state.nv.us	P.O. Box 50288, Henderson, NV 89016-0288	(702) 372-6128	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/29			44f860dc-8357-4a46-8aaa-5d50141c79d6	Joe Dalia	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 3	ocd-division/country:us/state:nv/sldl:3	85469889-1296-44ae-8c6c-f9ed383e93a3	District 3	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03		Selena_Torres			selenatorresnv		https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/TorresFossett.Selena.359.jpg		selena.torres@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4114, Carson City, NV 89701-4747	(725) 333-6325	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/3			0e4ca4b7-f023-4988-923b-b6439e5205ee	Selena Torres-Fossett	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 30	ocd-division/country:us/state:nv/sldl:30	20b120c1-94bd-4820-8b79-d3850e3ab9d2	District 30	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Natha_Anderson			voteNatha	https://www.facebook.com/votenatha/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Anderson.Natha.375.jpg		natha.anderson@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3158, Carson City, NV 89701-4747	(775) 343-9139	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/30			9bdded46-1752-41c6-b638-9a4c8435f7d7	Natha C. Anderson	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 31	ocd-division/country:us/state:nv/sldl:31	3fc97f36-7c33-4e0a-994e-b935f2cc28d6	District 31	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		Jill_Dickman			jilldickmannv		https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Dickman.Jill.277.jpg		jill.dickman@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3124, Carson City, NV 89701-4747	(775) 771-6185	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/31			ead484a9-8e1b-4d95-a610-dff507e25c19	Jill Dickman	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 32	ocd-division/country:us/state:nv/sldl:32	cf4acd5c-c61e-4e1d-97d8-07787ca88dc5	District 32	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2018-11-07		2026-11-03		Alexis_Hansen					https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Hansen.Alexis.366.jpg		alexis.hansen@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3129, Carson City, NV 89701-4747	(775) 626-1122	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/32			8c17f026-aeee-4ad0-bc68-7047c6ab7296	Alexis M. Hansen	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 33	ocd-division/country:us/state:nv/sldl:33	f824abc8-7f92-49e3-8001-736dd9f6b257	District 33	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03		Bert_Gurr				https://www.facebook.com/Gurr4Nevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Gurr.Bert.402.jpg		bert.gurr@asm.state.nv.us	P.O. Box 1436, Elko, NV 89803-1436	(775) 684-8831	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/33			42ec286d-489e-4b8b-b45f-67c5f1c45e0c	Bert K. Gurr	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 34	ocd-division/country:us/state:nv/sldl:34	15eb51d0-dfdd-47e1-88be-a396ad24071e	District 34	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03							https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Nadeem.Hanadi.415.jpg		hanadi.nadeem@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4104, Carson City, NV 89701-4747	(702) 508-1965	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/34			914dfdef-2658-45f2-bd4a-543ce1ac99ee	Hanadi Nadeem	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 35	ocd-division/country:us/state:nv/sldl:35	20500472-a0aa-4aae-a368-f99faaaade1f	District 35	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03					edgeworthfornv	https://www.facebook.com/EdgeworthForNevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Edgeworth.Rebecca.411.jpg		rebecca.edgeworth@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4102, Carson City, NV 89701-4747	(702) 268-9921	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/35			a8dd154a-f3ae-4ecf-a6cf-81b2285512dc	Rebecca Edgeworth	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 36	ocd-division/country:us/state:nv/sldl:36	7f5e2a38-cf52-4153-85ad-fcecc6ff23eb	District 36	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03		Gregory_Hafen_II		https://www.instagram.com/hafen4nevada/	ghafenii	https://www.facebook.com/Hafen4Nevada	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Hafen.Gregory.371.jpg		gregory.hafen@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3105C, Carson City, NV 89701-4747	(775) 727-1629	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/36			e388b0bf-7cf2-4e49-b91e-aa2d2ce7eee4	Gregory T. Hafen II	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 37	ocd-division/country:us/state:nv/sldl:37	cff227a4-2e3f-45f8-bfbc-2130a2e51cfb	District 37	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Shea_Backus					https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Backus.Shea.368.jpg		shea.backus@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4109, Carson City, NV 89701-4747	(702) 466-5495	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/37			c8e387e1-e928-40fc-8ba8-4daf0402e86c	Shea M. Backus	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 38	ocd-division/country:us/state:nv/sldl:38	8205cb73-3b9b-47a1-96fd-9d24bf5a1a02	District 38	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03		Gregory_Koenig			gregkoenigad38	https://www.facebook.com/gregkoenigAD38	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Koenig.Gregory.403.jpg		gregory.koenig@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3105E, Carson City, NV 89701-4747	(775) 684-8507	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/38			1967f586-1dbb-4ebb-b06f-33edbed68f34	Gregory S. Koenig	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 39	ocd-division/country:us/state:nv/sldl:39	06afb4f2-081c-4fdd-a54e-096b27f20060	District 39	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2025-11-06		2026-11-03		Blayne_Osborn			BlayneOsborn		https://archive.leg.state.nv.us/Session/36th2025Special/legislators/Assembly/Images/Osborn.Blayne.427.jpg		blayne.osborn@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4118, Carson City, NV 89701-4747	(775) 684-8843	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/39			6f7b8451-8a98-4a48-8368-6783e3428c58	Blayne Osborn	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 4	ocd-division/country:us/state:nv/sldl:4	bf230069-7a6b-4e91-a5fd-1ca4596289c0	District 4	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03					lisacolenv	https://www.facebook.com/LisaColeNV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Cole.Lisa.410.jpg		lisa.cole@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4113, Carson City, NV 89701-4747	(702) 561-8319	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/4			1c529459-e64c-49d0-b566-298010f7cca3	Lisa K. Cole	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 40	ocd-division/country:us/state:nv/sldl:40	d118134f-868e-4955-bec7-dacc4d536e31	District 40	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2020-11-04		2026-11-03		P._K._O'Neill			PKONeillNV	https://www.facebook.com/PKONeill4NV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/ONeill.PhilipPK.285.jpg		pk.oneill@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3153, Carson City, NV 89701-4747	(775) 741-8309	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/40			6820d2e0-742c-494d-bfc9-61662e966b07	Philip P.K. O'Neill	Republican Party	Republican Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 41	ocd-division/country:us/state:nv/sldl:41	a078591a-9ac0-4554-915e-5a8252d0b470	District 41	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2016-11-09		2026-11-03		Sandra_Jauregui			sandra4nv	https://www.facebook.com/sandrajaureguinv/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Jauregui.Sandra.344.jpg		sandra.jauregui@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 1102, Carson City, NV 89701-4747	(702) 336-4348	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/41			d3da722b-9f88-4c2c-9ea7-08f624d13c4d	Sandra Jauregui	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 42	ocd-division/country:us/state:nv/sldl:42	a75e5f05-409c-46ae-9ed5-e7701e7a2333	District 42	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2021-02-08		2026-11-03		Tracy_Brown-May					https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/BrownMay.Tracy.353.jpg		tracy.brownmay@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3132, Carson City, NV 89701-4747	(702) 612-0083	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/42			3fdf6d58-8ceb-4229-ad00-3a131f10b46a	Tracy Brown-May	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 5	ocd-division/country:us/state:nv/sldl:5	b4ea9650-3567-4950-afff-0124d0557764	District 5	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03		Brittney_Miller		https://www.instagram.com/brittmiller4ad5/	brittmiller4ad5	https://www.facebook.com/Miller4AD5/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Miller.Brittney.304.jpg		brittney.miller@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3127, Carson City, NV 89701-4747	(702) 518-0599	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/5			994e1b93-9f0b-4eda-a23a-08e1c6e3651a	Brittney M. Miller	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 6	ocd-division/country:us/state:nv/sldl:6	4956e06a-8cf9-4898-a374-38da9335aa22	District 6	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03						https://www.facebook.com/profile.php?id=61572280131732	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Jackson.Jovan.422.jpg		jovan.jackson@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 4111, Carson City, NV 89701-4747	(775) 684-8545	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/6			79d012f9-7dc6-47f9-afee-0d37c044a6cc	Jovan A. Jackson	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 7	ocd-division/country:us/state:nv/sldl:7	e2146b6f-33ac-44e2-8ab7-21f236b16544	District 7	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2024-11-06		2026-11-03					Tanya_Flanagan	https://www.facebook.com/tanya.flanagan	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Flanagan.Tanya.423.jpg		tanya.flanagan@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3134, Carson City, NV 89701-4747	(775) 684-8587	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/7			6fd8ea50-61c2-4da9-b2a1-da2f2a4c2377	Tanya P. Flanagan	Democratic Party	Democratic Party
