State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 35	ocd-division/country:us/state:de/sldl:35	1115a7f3-dea0-4c79-b9d2-565f36c604d4	District 35	DE State Representative	State Representative	DE State House		2027-01-06		2018-11-07		2026-11-03		Jesse_Vanderwende				https://www.facebook.com/jesserep35/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/vanderwende-headshot-jan-25-resized.jpg		jesse.vanderwende@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4267	https://legis.delaware.gov/AssemblyMember/151/Vanderwende			6773c6b9-b3fa-4cb4-9d67-a36d349a96eb	Jesse R. Vanderwende	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 36	ocd-division/country:us/state:de/sldl:36	4a875540-aa6e-460a-87c2-6d68dcd3eb15	District 36	DE State Representative	State Representative	DE State House		2027-01-06		2024-11-06		2026-11-03		Bryan_Shupe		https://www.instagram.com/bryanshupedelaware/		https://www.facebook.com/p/State-Representative-Bryan-Shupe-100057956172863/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/RepShupe-jan-25-resized-1.jpg		bryan.shupe@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4171	https://legis.delaware.gov/AssemblyMember/151/Shupe			b4479ea0-6d15-4220-9867-f49604b75a90	Bryan William Shupe	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 37	ocd-division/country:us/state:de/sldl:37	02ccbc5e-14ac-4d4b-8797-38468ab90c4b	District 37	DE State Representative	State Representative	DE State House		2027-01-06		2024-01-09		2026-11-03		Valerie_Jones_Giltner				https://www.facebook.com/StateRepresentativeValerieJonesGiltner/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2024/01/RepJonesGiltner-headshot-jan-25-resized.jpg		valerie.jonesgiltner@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4251	https://legis.delaware.gov/AssemblyMember/152/JonesGiltner			467b617f-6242-42b0-96d1-d84ecc2ca91a	Valerie Jones Giltner	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 38	ocd-division/country:us/state:de/sldl:38	e2d8ac07-ee32-4f17-b77b-8e5731893a55	District 38	DE State Representative	State Representative	DE State House		2027-01-06		2012-11-07		2026-11-03		Ronald_E._Gray				https://www.facebook.com/statereprongray/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/RepGray-headshot-jan-25-resized.jpg		ronald.gray@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4171	https://legis.delaware.gov/AssemblyMember/151/Gray			18ead561-1c60-40b2-9fd0-f672beeccc52	Ronald E. Gray	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 39	ocd-division/country:us/state:de/sldl:39	b09adf06-b13a-4fc3-83bc-d08669228a78	District 39	DE State Representative	State Representative	DE State House		2027-01-06		2006-11-08		2026-11-03		Daniel_Short				https://www.facebook.com/dannyshort39th/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/07/Danny-Short-2025-resized.jpg		daniel.short@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4172	https://legis.delaware.gov/AssemblyMember/151/DShort			33b9e505-7f3c-4a35-a238-411aaca4cf5c	Daniel B. Short	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 4	ocd-division/country:us/state:de/sldl:4	34bdbdca-ea68-4ded-9690-a8df1380512b	District 4	DE State Representative	State Representative	DE State House		2027-01-06		2022-11-09		2026-11-03		Jeff_Hilovsky				https://www.facebook.com/people/State-Rep-Jeff-Hilovsky/100087995692816/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/12/RepHilovsky-jan-25-resized.jpg		jeff.hilovsky@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4079	https://legis.delaware.gov/AssemblyMember/152/hilovsky			6ec6b2e3-28c2-4611-8692-a0a5ffcd1c28	Jeff Hilovsky	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 40	ocd-division/country:us/state:de/sldl:40	75be1771-f7eb-45f9-8f5c-a22d14b208e1	District 40	DE State Representative	State Representative	DE State House		2027-01-06		2012-11-07		2026-11-03		Timothy_Dukes				https://www.facebook.com/RepresentativeTimDukes/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/RepDukes-headshot-jan-25-resized.jpg		timothy.dukes@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4171	https://legis.delaware.gov/AssemblyMember/151/Dukes			2b3c1514-ad52-4dbd-b585-49d8bdccafb4	Timothy D. Dukes	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 41	ocd-division/country:us/state:de/sldl:41	16c1e6c7-2639-439b-9e73-db4f6c038fd4	District 41	DE State Representative	State Representative	DE State House		2027-01-06		2024-11-06		2026-11-03		Richard_G._Collins				https://www.facebook.com/p/State-Rep-Rich-Collins-100058140186638/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/Rich_Collins_Member_Card_710x710.png		rich.collins@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4082	https://legis.delaware.gov/AssemblyMember/151/Collins			93731abc-ec00-4d0e-8b63-9981a226790d	Rich Collins	Republican Party	Republican Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 5	ocd-division/country:us/state:de/sldl:5	f0e08bca-ffed-4fff-8b94-971f28fdd843	District 5	DE State Representative	State Representative	DE State House		2027-01-06		2018-11-07		2026-11-03		Kendra_Johnson				https://www.facebook.com/RepKendraJohnson/	https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/K-Johnson.jpg		kendra.johnson@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4351	https://legis.delaware.gov/AssemblyMember/151/KJohnson			0b1d3a92-0cd1-40ae-a360-8eeb6c2985f7	Kendra Johnson	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 6	ocd-division/country:us/state:de/sldl:6	9e0a9604-1b4b-454b-bdee-fa07272b3612	District 6	DE State Representative	State Representative	DE State House		2027-01-06		2010-11-03		2026-11-03		Debra_Heffernan			DebraHeffernan	https://www.facebook.com/RepDebraHeffernan/	https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Heffernan.jpg		debra.heffernan@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4351	https://legis.delaware.gov/AssemblyMember/151/Heffernan			c6b12a9d-ce93-4939-9421-205bc49e0681	Debra J. Heffernan	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 7	ocd-division/country:us/state:de/sldl:7	f17b5602-43af-425a-a7f4-5ce675b0c92b	District 7	DE State Representative	State Representative	DE State House		2027-01-06		2024-11-06		2026-11-03		Larry_Lambert		https://www.instagram.com/replarrylambert/		https://www.facebook.com/RepLarryLambert/	https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Lambert.jpg		larry.lambert@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4351	https://legis.delaware.gov/AssemblyMember/151/Lambert			5cc019b2-8097-479b-bf68-33b5124de69f	Larry D. Lambert, Jr.	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 8	ocd-division/country:us/state:de/sldl:8	a54a8a0d-12fb-4c1a-ae32-ec9d14f66ef6	District 8	DE State Representative	State Representative	DE State House		2027-01-06		2024-11-06		2026-11-03		Sherae%27a_Moore		https://www.instagram.com/mooreforde/	MooreforDE	https://www.facebook.com/RepRaeMoore/	https://mooreforde.com/assets/images/image03.jpg?v=2163771a		rae.moore@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4351	https://legis.delaware.gov/AssemblyMember/151/SMoore			024eb693-46d4-4ebf-9b87-e87a6801c837	"Sherae'a ""Rae"" Moore"	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorLowerBody	Delaware	ocd-division/country:us/state:de	Delaware State House district 9	ocd-division/country:us/state:de/sldl:9	e9c15fcf-2dfb-4c7e-bcfa-fd77a4c26ed3	District 9	DE State Representative	State Representative	DE State House		2027-01-06		2014-11-05		2026-11-03		Kevin_Hensley_(politician)				https://www.facebook.com/repkevinhensley/	https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/RepHensley-headshot-jan-25-resized.jpg		kevin.hensley@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4171	https://legis.delaware.gov/AssemblyMember/151/Hensley			035a37cb-1d72-4c65-9630-e93d067dd598	Kevin S. Hensley	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 1	ocd-division/country:us/state:de/sldu:1	4010c747-5839-4c9f-b3a7-2cc5a95e1ca9	District 1	DE State Senator	State Senator	DE State Senate		2029-01-03		2025-02-16		2028-11-07		Dan_Cruce			DanCruce	https://www.facebook.com/SenDanCruce/	https://media.licdn.com/dms/image/v2/D4E03AQG_Jc1Jcrksdg/profile-displayphoto-shrink_200_200/B4EZW9sxSLHUAY-/0/1742644385411?e=2147483647&v=beta&t=lkL3xOyI1V6jjcx2CgOhtNkTbvUQOCPypdMrHG6ZuoA		daniel.cruce@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4147	https://senatedems.delaware.gov/members/senate-district-1/			5332405f-fe06-47c4-b075-ea6a89ddcfd6	Daniel Cruce	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 10	ocd-division/country:us/state:de/sldu:10	93fa3520-aa72-4115-811f-1791afa12f56	District 10	DE State Senator	State Senator	DE State Senate		2029-01-03		2017-03-15		2028-11-07		Stephanie_Hansen				https://www.facebook.com/SenatorStephanieHansen/	https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Hansen.png		stephanie.hansen@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4138	https://legis.delaware.gov/AssemblyMember/151/Hansen			76ff9a5c-65ca-4512-bb14-a0513072de2e	Stephanie L. Hansen	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 11	ocd-division/country:us/state:de/sldu:11	edc9176e-66a6-4b1a-8df7-4aa2acdea53e	District 11	DE State Senator	State Senator	DE State Senate		2029-01-03		2020-11-04		2028-11-07		Bryan_Townsend_(American_politician)				https://www.facebook.com/BryanTownsendDE/	https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2022/09/Townsend-1-1-710x710.jpg		bryan.townsend@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4165	https://legis.delaware.gov/AssemblyMember/151/Townsend			100ca009-4bb6-4ade-b3dc-2886bab293c0	Bryan Townsend	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 12	ocd-division/country:us/state:de/sldu:12	203037a2-ea89-4c16-910c-5dedbdac3125	District 12	DE State Senator	State Senator	DE State Senate		2029-01-03		2012-11-07		2028-11-07		Nicole_Poore			NicolePoore12	https://www.facebook.com/SenatorNicolePoore/	https://legis.delaware.gov/53a53624-137b-434a-a764-5d1a8b8f47f9		nicole.poore@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4164	https://legis.delaware.gov/AssemblyMember/151/Poore			3289f470-8cde-4470-8a06-fdb7382cbf13	Nicole Poore	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 13	ocd-division/country:us/state:de/sldu:13	a3b51b14-b216-40fd-8711-4230ef50dbc9	District 13	DE State Senator	State Senator	DE State Senate		2029-01-03		2020-11-04		2028-11-07		Marie_Pinkney		https://www.instagram.com/marie4senate/	Marie4Senate	https://www.facebook.com/SenMariePinkney/	https://legis.delaware.gov/5e792052-2409-4dbb-aac5-b5b1bf5397fd		marie.pinkney@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4167	https://legis.delaware.gov/AssemblyMember/151/Pinkney			a413f9bb-e162-47fe-bac0-6165a79c4f57	Marie Pinkney	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 14	ocd-division/country:us/state:de/sldu:14	c417ed10-a892-4e74-b3e9-805981480b5b	District 14	DE State Senator	State Senator	DE State Senate		2029-01-03		2022-11-09		2028-11-07		Kyra_Hoffner				https://www.facebook.com/SenKyraHoffner/	https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2022/09/headshot-710x710.jpg		kyra.hoffner@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4286	https://senatedems.delaware.gov/members/senate-district-14/			3a9e735c-a258-40e2-8f86-485603c5af9e	Kyra Hoffner	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 15	ocd-division/country:us/state:de/sldu:15	e58558bd-3522-4779-81c2-49e9ea200188	District 15	DE State Senator	State Senator	DE State Senate		2029-01-03		2010-11-10		2028-11-07		David_G._Lawson				https://www.facebook.com/davelawsonforsenate/	https://legis.delaware.gov/83a5080b-1971-43d0-a7b2-949e2c11dd5d		dave.lawson@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4237	https://legis.delaware.gov/AssemblyMember/151/Lawson			17508614-5112-48c5-ae86-9289808291c1	David G. Lawson	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 16	ocd-division/country:us/state:de/sldu:16	6ca7e1d7-2ed4-4bad-bf67-85adaa4387b7	District 16	DE State Senator	State Senator	DE State Senate		2029-01-03		2024-11-06		2028-11-07		Eric_Buckson		https://www.instagram.com/buckson.eric/		https://www.facebook.com/SenEricBuckson/	https://senategop.delaware.gov/wp-content/blogs.dir/216/files/sites/216/2022/11/Buckson-2025-Downsized-710x710.jpg		eric.buckson@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4169	https://legis.delaware.gov/AssemblyMember/152/buckson			df58ffc1-aaf5-45b6-9b1c-fdcce24da561	Eric L. Buckson	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 17	ocd-division/country:us/state:de/sldu:17	416c699d-dbec-4a7b-a343-77ba19c1a75b	District 17	DE State Senator	State Senator	DE State Senate		2029-01-03		2024-11-06		2028-11-07		W._Charles_Paradee		https://www.instagram.com/treyparadee/		https://www.facebook.com/SenTreyParadee/	https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Paradee.png		trey.paradee@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4162	https://legis.delaware.gov/AssemblyMember/151/Paradee			b4c469ad-9d53-4955-85e0-408c0200988c	Trey Paradee	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 18	ocd-division/country:us/state:de/sldu:18	1fe2a939-5a3e-439d-b907-ce6056397465	District 18	DE State Senator	State Senator	DE State Senate		2029-01-03		2024-11-06		2028-11-07		David_L._Wilson				https://www.facebook.com/dwilson18th/	https://senategop.delaware.gov/wp-content/blogs.dir/216/files/sites/216/2022/10/Wilson_David_Member_Card-min-1.png	https://legis.delaware.gov/AssemblyMember/151/Wilson		411 Legislative Ave. Dover, DE 19901		https://legis.delaware.gov/AssemblyMember/151/Wilson			ff705e93-9a21-415d-8d42-d8cb15fa86ab	Dave Wilson	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 19	ocd-division/country:us/state:de/sldu:19	019c0e23-e918-43e3-8762-78dc9b059155	District 19	DE State Senator	State Senator	DE State Senate		2029-01-03		2012-11-07		2028-11-07		Brian_G._Pettyjohn			BrianPettyjohn	https://www.facebook.com/BrianGPettyjohn/	https://legis.delaware.gov/81eadae2-d929-44a7-8596-e53968ffb829		brian.pettyjohn@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4117	https://legis.delaware.gov/AssemblyMember/151/Pettyjohn			ce838dca-775d-4b3d-b98e-c0909bff333d	Brian Pettyjohn	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 2	ocd-division/country:us/state:de/sldu:2	1ca9b17d-30c3-4885-910d-b15ea8574a94	District 2	DE State Senator	State Senator	DE State Senate		2029-01-03		2018-11-07		2028-11-07		Darius_J._Brown			VoteforDarius	https://www.facebook.com/SenatorDariusBrown/	https://www.dariusbrown.com/wp-content/uploads/2020/07/i-DQpbkZw-X3-683x1024.jpg		darius.brown@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4286	https://legis.delaware.gov/AssemblyMember/151/Brown			a2bdfc46-80fd-4aed-9379-30ba90000958	Darius Brown	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 20	ocd-division/country:us/state:de/sldu:20	b9067b9d-3596-4bb8-ad4f-7bae961553e4	District 20	DE State Senator	State Senator	DE State Senate		2029-01-03		2019-01-08		2028-11-07		Gerald_Hocker				https://www.facebook.com/Senatorgeraldhocker/	https://legis.delaware.gov/5c496aa4-a571-470a-85fd-18982bf17d35		gerald.hocker@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4144	https://legis.delaware.gov/AssemblyMember/151/Hocker			435afff7-b4c9-4f35-82b3-c86af060b18c	Gerald W. Hocker	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 21	ocd-division/country:us/state:de/sldu:21	bd498c56-c08e-44b6-8363-959cbf8e8780	District 21	DE State Senator	State Senator	DE State Senate		2029-01-03		2014-11-05		2028-11-07		Bryant_Richardson				https://www.facebook.com/SenBryantRichardson	http://www.delawaresenate.com/pics/Richardson.Headshot.2023.jpeg		bryant.richardson@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4298	https://legis.delaware.gov/AssemblyMember/151/Richardson			c38552dc-93eb-4a44-8143-2500d3350b4f	Bryant L. Richardson	Republican Party	Republican Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 3	ocd-division/country:us/state:de/sldu:3	01d08d3b-83e7-434e-8fb7-53e6902e9ba0	District 3	DE State Senator	State Senator	DE State Senate		2029-01-03		2024-11-06		2028-11-07		Elizabeth_Lockman		https://www.instagram.com/tizzylockman/		https://www.facebook.com/SenatorLockman/	https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Lockman.png		elizabeth.lockman@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4168	https://legis.delaware.gov/AssemblyMember/151/Lockman			ed6981af-deb7-4962-b9ba-f7546f63f123	S. Elizabeth Lockman	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 4	ocd-division/country:us/state:de/sldu:4	ce653b4a-410e-4d5c-9f38-45a7e4086d2e	District 4	DE State Senator	State Senator	DE State Senate		2029-01-03		2024-11-06		2028-11-07						https://www.facebook.com/SenLauraSturgeon/	https://pbs.twimg.com/profile_images/1567770005655232512/bRxwVmj1_400x400.jpg		laura.sturgeon@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4135	https://legis.delaware.gov/AssemblyMember/151/Sturgeon			4dbc1ec7-8dd6-489f-8535-3a23dca0d46a	Laura V. Sturgeon	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 5	ocd-division/country:us/state:de/sldu:5	b57c76da-bbba-43b8-899e-70475e1fbd5a	District 5	DE State Senator	State Senator	DE State Senate		2029-01-03		2025-02-15		2028-11-07							https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2022/09/8344182d-3f96-487f-aee1-554e065f16c4-533x710.jpg	https://senatedems.delaware.gov/contact-us/		411 Legislative Ave. Dover, DE 19901	(302) 744-4114	https://legis.delaware.gov/AssemblyMember/150/Seigfried			5523d066-f0bb-4c08-b941-035013420f0e	Ray Seigfried	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 6	ocd-division/country:us/state:de/sldu:6	c0bd170c-aa67-4722-a3c2-aac25aaa39a5	District 6	DE State Senator	State Senator	DE State Senate		2029-01-03		2022-11-09		2028-11-07		Russ_Huxtable		https://www.instagram.com/russforstatesenate/	RussSenate	https://www.facebook.com/SenRussellHuxtable/	https://i0.wp.com/russhuxtable.com/wp-content/uploads/2022/01/russhuxphoto-1.jpg?resize=231%2C284&ssl=1		russell.huxtable@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4136	https://legis.delaware.gov/AssemblyMember/152/Huxtable			870eb4a1-664a-47ee-9317-ef29095c3e68	Russ Huxtable	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 7	ocd-division/country:us/state:de/sldu:7	57fe0d48-8935-4d0a-a2be-7faae90933c0	District 7	DE State Senator	State Senator	DE State Senate		2029-01-03		2020-11-04		2028-11-07		Spiros_Mantzavinos				https://www.facebook.com/SenSpiros/	https://legis.delaware.gov/f091fa6d-c990-4364-bdb8-d180833c4e37		spiros.mantzavinos@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4133	https://legis.delaware.gov/AssemblyMember/151/Mantzavinos			20971274-0af4-4fea-bcd8-084293358f6f	Spiros Mantzavinos	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 8	ocd-division/country:us/state:de/sldu:8	455bc8cb-3dbf-4171-8f1f-e818dfb3fcce	District 8	DE State Senator	State Senator	DE State Senate		2029-01-03		2020-11-04		2028-11-07		David_Sokola				https://www.facebook.com/SenDaveSokola/	https://legis.delaware.gov/008c5af3-2f59-4bf3-8ab8-14d190fa2ce5		david.sokola@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4139	https://legis.delaware.gov/AssemblyMember/151/Sokola			f2b4f526-34c9-41d5-ab22-850842b2e902	David P. Sokola	Democratic Party	Democratic Party
DE	administrativeArea1	legislatorUpperBody	Delaware	ocd-division/country:us/state:de	Delaware State Senate district 9	ocd-division/country:us/state:de/sldu:9	f6a34aad-76f8-48fa-b0f5-bbc8033655e5	District 9	DE State Senator	State Senator	DE State Senate		2029-01-03		2016-11-09		2028-11-07		Jack_Walsh_(politician)				https://www.facebook.com/SenJackWalsh/	https://legis.delaware.gov/8bf93e1d-ea96-4ed0-82da-19a845f6c143		john.walsh@delaware.gov	411 Legislative Ave. Dover, DE 19901	(302) 744-4163	https://legis.delaware.gov/AssemblyMember/151/Walsh			8c161d55-044e-4fa8-b6c1-7907b68b8204	John Walsh	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	Kent County	ocd-division/country:us/state:de/county:kent	Kent County	ocd-division/country:us/state:de/county:kent	108252f0-92ae-4886-8dc1-b709338caf7a		Kent County Clerk of the Peace	County Clerk			2029-01-02		2017-01-01		2028-11-07						https://www.facebook.com/KCLevyCourt/	https://www.co.kent.de.us/media/919040/Brenda-Wootten_141x176.jpg		brenda.wootten@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2346	https://www.kentcountyde.gov/My-Government/Departments/Clerk-of-the-Peace			35d59289-5ce3-4c64-bc56-64f591464b60	Brenda Wootten	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County	ocd-division/country:us/state:de/county:kent	78e25048-83b9-4005-8d0e-f522593aabcb	At-Large	Kent County Commissioner	County Legislator	Kent County Levy Court		2029-01-02				2028-11-07						https://www.facebook.com/KCLevyCourt/	https://www.co.kent.de.us/media/1014036/At-LrgDistRepPic-2021-Terry-Pepper.jpg		terry.pepper@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.kentcountyde.gov/My-Government/Elected-Officials			a8d3d6e1-0cb4-4dd4-b05a-b80db4a93708	Terry L. Pepper	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	Kent County	ocd-division/country:us/state:de/county:kent	Kent County	ocd-division/country:us/state:de/county:kent	d572e25e-fb96-4695-a3ab-c1acd86895b5		Kent County Register of Wills	Probate Officer			2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/p/DJ-Cox-for-Register-of-Wills-100081099195933/	https://www.kentcountyde.gov/Elected-Officials/Register-of-Wills		douglas.cox@kentcountyde.gov	555 Bay Road, Room 113, Dover, DE 19901	(302) 744-2329	https://www.kentcountyde.gov/Elected-Officials/Register-of-Wills			53832beb-c4e5-4b04-81be-4630093272d6	D.J. Cox	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	Kent County	ocd-division/country:us/state:de/county:kent	Kent County	ocd-division/country:us/state:de/county:kent	7d33f52d-1c57-47a6-bdfb-5c3d4eb3996d		Kent County Sheriff	Sheriff			2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/p/Norman-Barlow-Kent-County-Sheriff-100083035770889/			sheriff@kentcountyde.gov	555 Bay Rd Dover, DE 19901	(302) 736-2161	https://www.co.kent.de.us/sheriffs-office.aspx			01aef3c7-31e5-4753-90ac-973c7b9ce361	Norman R. Barlow	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 1	ocd-division/country:us/state:de/county:kent/council_district:1	c54276ff-73eb-4e48-85cb-d7af620ad6dc	District 1	Kent County Commissioner	County Legislator	Kent County Levy Court		2027-01-05				2026-11-03						https://www.facebook.com/joannemastenforkentcountylevycourtdistrict1	https://www.co.kent.de.us/media/1014034/1stDistRepPic2021-Joanne-Masten.jpg		joanne.masten@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.co.kent.de.us/levy-court/1st-district-representative.aspx			cef91c3a-0aa0-4133-9145-6d7100ec14f4	Joanne H. Masten	Democratic Party	Democratic Party
